date,parameter,value,temp,dewp,slp,visib,wdsp,mxspd,gust,max,min,prcp,rain,snow,hail,thunder,tornado
2019-12-05,co,32.1681783411753,40.246527403933,28.58,1025.4,3.88275862068966,5.29333333333333,10.7133333333333,967.533333333333,45.1399741425141,35.0668844223935,3.333,0.0666666666666667,0,0,0,0
2019-12-05,no2,19.9684423215048,39.9814267814101,28.1025641025641,1024.94666666667,4.35740740740741,5.48376068376068,10.4461538461538,941.726495726496,44.9432252292964,34.7705796971716,4.27307692307692,0.0683760683760684,0,0,0,0
2019-12-05,o3,27.4610515516466,39.6870831413829,27.753164556962,1024.74545454545,4.63424657534247,5.49620253164557,10.4911392405063,913.673417721519,44.6662068494333,34.459824856362,5.06772151898734,0.0759493670886076,0,0,0,0
2019-12-05,pm10,16.2296433167777,40.1562743078228,28.2298969072165,1024.84,4.40555555555556,5.60618556701031,10.6360824742268,929.731958762887,44.9953830356248,35.0522126759328,5.15412371134021,0.0618556701030928,0,0,0,0
2019-12-06,co,31.9457973887943,40.3260829594886,32.7551724137931,1021.43333333333,4.89642857142857,9.8551724137931,14.4068965517241,630.896551724138,45.2857122377522,35.0439637874729,62.0665517241379,0.689655172413793,0.0344827586206897,0,0,0
2019-12-06,no2,19.8595660147726,40.0499907695053,31.5982905982906,1021.01333333333,5.09537037037037,9.93333333333333,14.6495726495726,742.18717948718,45.0815883245345,34.7489874352668,68.3745299145299,0.735042735042735,0.0683760683760684,0,0,0
2019-12-06,o3,28.5106801380138,39.7561252869768,31.1371794871795,1020.4,5.34305555555556,9.93076923076923,14.6333333333333,738.1,44.8025378839161,34.4460884578946,62.8207692307692,0.692307692307692,0.102564102564103,0,0,0
2019-12-06,pm10,15.8171323666243,40.2337475984211,31.85,1021.1,5.17912087912088,10.3,15.1795918367347,722.078571428571,45.144464232206,35.03935744089,72.445612244898,0.755102040816326,0.0510204081632653,0,0,0
2019-12-07,co,31.3718074867218,40.4423510457567,41.11,1018.3,5.96896551724138,11.58,16.63,546.113333333333,45.3706398926798,35.1945807680898,76.672,0.866666666666667,0,0,0,0
2019-12-07,no2,19.4946404981406,40.1555565231726,40.4282051282051,1017.61333333333,5.96018518518519,11.7627118644068,16.7016949152542,496.933050847458,45.151997813287,34.9087341463758,71.1993220338983,0.855932203389831,0.0423728813559322,0,0,0
2019-12-07,o3,29.9472459267176,39.8688363419003,40.1820512820513,1016.78181818182,6.04583333333333,11.6544303797468,16.7139240506329,470.424050632911,44.8724092276983,34.6202481011029,63.3120253164557,0.822784810126582,0.0632911392405063,0,0,0
2019-12-07,pm10,15.351278818621,40.348457374855,40.5731958762887,1017.75,5.94777777777778,12.0795918367347,16.9969387755102,483.960204081633,45.2240751098904,35.2100991487882,74.4984693877551,0.857142857142857,0.0408163265306122,0,0,0
2019-12-08,co,30.948388683303,40.4097869431926,40.0333333333333,1012.83333333333,6.02758620689655,12.6466666666667,19.6,193.123333333333,45.2118108328508,35.2413414518505,66.67,0.733333333333333,0,0,0,0
2019-12-08,no2,19.1929621761423,40.1573195377005,39.4526315789474,1012.28666666667,6.22211538461538,12.4008771929825,19.5605263157895,219.773684210526,45.0392374857071,34.9949527230616,64.914298245614,0.736842105263158,0,0,0,0
2019-12-08,o3,31.0428674544785,39.8660076721245,39.1405405405405,1011.26363636364,6.72089552238806,12.3081081081081,19.4162162162162,216.010810810811,44.7528289182749,34.6931094231845,59.4660810810811,0.72972972972973,0,0,0,0
2019-12-08,pm10,15.0508650124344,40.3594119040351,39.6775510204082,1012.61,6.22111111111111,12.9469387755102,20.1244897959184,171.459183673469,45.1251756146084,35.3025788503462,71.4268367346939,0.775510204081633,0,0,0,0
2019-12-09,co,30.4816365465509,40.4531886525943,37.2793103448276,1008.16666666667,6.14285714285714,11.0931034482759,17.748275862069,230.668965517241,45.1766108328508,35.2844303407394,89.6496551724138,1,0.0344827586206897,0,0,0
2019-12-09,no2,19.0135003538387,40.2116202718052,37.1630630630631,1007.45333333333,6.29803921568627,11.0009009009009,17.4504504504505,317.726126126126,45.0130573868461,35.0641805330767,84.6837837837838,0.990990990990991,0.036036036036036,0,0,0
2019-12-09,o3,32.0144648472362,39.9058340610134,36.9805194805195,1006.74545454545,6.7056338028169,11.0324675324675,17.4649350649351,268.683116883117,44.7213412045997,34.7471425428426,81.8203896103896,0.987012987012987,0.0649350649350649,0,0,0
2019-12-09,pm10,14.6061398074386,40.4230589770006,37.1913043478261,1007.63,6.30117647058824,11.2163043478261,17.6673913043478,282.502173913043,45.1154028588017,35.3727043996243,86.9567391304348,0.989130434782609,0.0326086956521739,0,0,0
2019-12-10,co,29.9210618339072,40.431750826053,31.4473684210526,1026.45,6.31081081081081,6.96052631578947,13.0078947368421,768.871052631579,45.2205397774694,35.21317433238,34.2197368421053,0.368421052631579,0.0789473684210526,0.0263157894736842,0,0
2019-12-10,no2,19.019891010088,40.2305381642576,31.1602649006623,1025.88095238095,6.35755395683453,7.07615894039735,12.9152317880795,825.439072847682,45.0695107251744,35.0584350285811,29.8327814569536,0.304635761589404,0.152317880794702,0.00662251655629139,0,0
2019-12-10,o3,32.9720622007781,39.9104387618681,30.9455445544555,1025.8,6.56373626373626,6.87029702970297,12.5257425742574,806.537623762376,44.7555115262372,34.7263850501526,26.7746534653465,0.316831683168317,0.168316831683168,0,0,0
2019-12-10,pm10,14.0128914866961,40.4442075881117,31.187786259542,1026.06470588235,6.38916666666667,7.18091603053435,13.0343511450382,806.358778625954,45.1761404474542,35.3674970237378,32.0877099236641,0.320610687022901,0.129770992366412,0.00763358778625954,0,0
2019-12-11,co,29.6864641327578,40.212505615325,30.91,1015.43333333333,5.55862068965517,6.62333333333333,12.89,675.703333333333,44.9574861376226,34.9804387001961,66.66,0.7,0.233333333333333,0,0,0
2019-12-11,no2,19.0645343752467,40.0086988422237,29.4245614035088,1015.44666666667,5.71619047619048,6.94912280701754,13.0421052631579,752.226315789474,44.7970424765869,34.85124045231,69.2918421052632,0.578947368421053,0.394736842105263,0,0,0
2019-12-11,o3,33.5637481989894,39.6906784599506,29.0802631578947,1015.10909090909,6.06571428571429,6.70394736842105,12.9539473684211,743.597368421053,44.4813387396195,34.5192491872395,63.1678947368421,0.565789473684211,0.368421052631579,0,0,0
2019-12-11,pm10,13.693346367395,40.2137027194976,29.9,1015.59,5.66666666666667,7.14226804123711,13.4103092783505,739.052577319588,44.899680530154,35.1604428687424,73.189175257732,0.587628865979382,0.391752577319588,0,0,0
2019-12-12,co,29.5193588695999,39.6993663277121,33.8033333333333,1005.86666666667,5.47241379310345,6.27666666666667,10.4433333333333,901.843333333333,44.4192511562297,34.4331021770701,56.6796666666667,0.633333333333333,0.166666666666667,0,0,0
2019-12-12,no2,18.921268336736,39.5197098797513,33.2394736842105,1005.68,5.49809523809524,6.24912280701754,10.2719298245614,802.173684210526,44.2626122266403,34.3591968718784,64.0454385964912,0.640350877192982,0.412280701754386,0,0,0
2019-12-12,o3,34.0339148622322,39.2003899984121,32.973417721519,1005.27272727273,5.58630136986301,6.25696202531646,10.3253164556962,801.443037974684,43.9407618165425,34.0292171359574,60.7692405063291,0.632911392405063,0.405063291139241,0,0,0
2019-12-12,pm10,13.5587383924195,39.7145539739779,33.2395833333333,1005.74,5.58314606741573,6.44583333333333,10.5083333333333,775.359375,44.3523002759995,34.6560147162498,63.5490625,0.572916666666667,0.354166666666667,0,0,0
2019-12-13,co,30.0415810918221,39.0832552166009,30.9275862068966,988.5,5.70714285714286,9.49310344827586,16.0103448275862,496.455172413793,43.9258067117853,33.7521021770701,82.7524137931034,0.862068965517241,0.586206896551724,0,0,0
2019-12-13,no2,19.3449453761533,38.9102947104936,30.7793650793651,988.193333333333,5.7991452991453,8.92539682539683,14.7444444444444,559.174603174603,43.7617449632533,33.6814325539566,62.6986507936508,0.722222222222222,0.428571428571429,0,0,0
2019-12-13,o3,33.4776599180173,38.5970537178344,30.6942528735632,987.366666666667,5.88765432098766,8.90574712643678,14.8873563218391,518.413793103448,43.4530842450719,33.3540064079881,63.2359770114943,0.747126436781609,0.482758620689655,0,0,0
2019-12-13,pm10,13.8216202956264,39.1057522994619,30.8009615384615,988.42,5.79587628865979,8.98557692307692,14.8413461538462,587.846153846154,43.855510637067,33.9709251034816,70.1903846153846,0.759615384615385,0.442307692307692,0,0,0
2019-12-14,co,31.0067935101228,38.8790526022219,34.825,999.933333333333,6.00740740740741,12.9821428571429,22.4642857142857,69.4607142857143,43.8009941081369,33.5815996895079,75.0210714285714,0.857142857142857,0.142857142857143,0.0357142857142857,0,0
2019-12-14,no2,19.9410076316625,38.7655238439333,34.6045045045045,998.913333333333,6.00495049504951,12.9666666666667,21.9540540540541,112.631531531532,43.6915541493391,33.5492000222728,73.0085585585586,0.900900900900901,0.162162162162162,0.00900900900900901,0,0
2019-12-14,o3,32.4374938691981,38.4440592201203,34.4358974358974,996.65,6.1774647887324,13.048717948718,22.0371794871795,121.466666666667,43.3748296025181,33.2063066466902,66.7152564102564,0.884615384615385,0.230769230769231,0.0128205128205128,0,0
2019-12-14,pm10,14.2061093976536,38.9691840804469,34.6695652173913,999.17,6.01547619047619,13.245652173913,22.1913043478261,118.633695652174,43.7941827096753,33.8397930794772,77.1994565217391,0.902173913043478,0.152173913043478,0.0217391304347826,0,0
2019-12-15,co,31.7171353904647,38.9242235423928,37.9333333333333,1008.9,6.10344827586207,11.58,20.49,129.24,43.8329257320685,33.5543090912173,76.6673333333333,0.866666666666667,0,0,0,0
2019-12-15,no2,20.18838574283,38.8349200066038,37.0983606557377,1008.94666666667,6.22300884955752,11.5426229508197,19.7434426229508,254.714754098361,43.7404763186153,33.5964508605856,72.9581147540984,0.827868852459016,0.00819672131147541,0,0.00819672131147541,0
2019-12-15,o3,31.7547198674689,38.51875558315,37.103488372093,1006.925,6.4675,11.4906976744186,19.8360465116279,235.436046511628,43.4456281788723,33.2501877500157,67.4626744186047,0.802325581395349,0,0,0,0
2019-12-15,pm10,14.5638115304605,39.0346071246646,37.0542857142857,1009.18,6.22680412371134,11.98,20.3361904761905,226.507619047619,43.8347347221469,33.8816220193865,79.0528571428571,0.866666666666667,0.00952380952380953,0,0.00952380952380953,0
2019-12-16,co,32.7619965015758,38.8508346535039,38.2620689655172,1011.73333333333,5.97142857142857,4.91034482758621,8.54827586206897,999.9,43.8804535098463,33.3860035356617,62.0662068965517,0.620689655172414,0,0,0,0
2019-12-16,no2,20.3381130242462,38.7814855194851,38.3208333333333,1012.18666666667,6.24954954954955,5.70333333333333,9.74166666666667,951.100833333333,43.8227151363804,33.4500584155089,56.6665,0.591666666666667,0,0,0,0
2019-12-16,o3,31.8101676381669,38.4730973524918,38.1493827160494,1011.35833333333,6.748,5.67037037037037,9.92469135802469,927.425925925926,43.534393857638,33.1193607991888,50.6246913580247,0.555555555555556,0,0,0,0
2019-12-16,pm10,24.7681804694546,38.9907334388266,38.6676470588235,1012.24,6.28631578947369,5.88823529411765,9.99901960784314,952.005882352941,43.9165838254246,33.7470325017613,61.763431372549,0.647058823529412,0,0,0,0
2019-12-17,co,33.3970366717508,38.667908727578,39.1233333333333,1010,5.82068965517241,5.80666666666667,11.2166666666667,934.64,43.782993192386,33.1316225832808,43.329,0.466666666666667,0,0,0,0
2019-12-17,no2,20.4461841624014,38.6186572805289,38.9297520661157,1010.86,5.97321428571429,6.14132231404959,11.1768595041322,911.228099173554,43.7713647594548,33.2071619152722,33.0550413223141,0.347107438016529,0,0,0,0
2019-12-17,o3,31.6722395211578,38.3279083241777,38.6268292682927,1010.21666666667,6.26052631578947,6.14878048780488,11.090243902439,869.057317073171,43.5100196620138,32.897493038571,28.0474390243902,0.304878048780488,0,0,0,0
2019-12-17,pm10,25.2083857426464,38.8272426350977,39.2058252427185,1010.74,5.9625,6.28834951456311,11.3631067961165,895.555339805825,43.8546951884883,33.5075210379165,35.9193203883495,0.368932038834951,0,0,0,0
2019-12-18,co,33.7713798573009,38.7560819623892,39.7,1020,5.81785714285714,5.12068965517241,11.5931034482759,899.224137931035,43.8842739805633,33.1927843238391,55.1668965517241,0.551724137931035,0,0,0,0
2019-12-18,no2,20.5024706859045,38.7243887091003,39.5940677966102,1019.89333333333,6.08899082568807,5.7228813559322,12.2432203389831,719.627966101695,43.8948616642167,33.2989626295579,51.6905084745763,0.550847457627119,0,0,0,0
2019-12-18,o3,31.261837543567,38.4396831099795,39.495,1019.84545454545,6.37027027027027,5.575,12.20375,720.36875,43.645024761973,32.9852429365718,53.74575,0.6,0,0,0,0
2019-12-18,pm10,25.2277430745751,38.9294167726726,39.6405940594059,1019.76,6.08297872340426,5.89207920792079,12.5534653465347,711.121782178218,43.9789856243487,33.5872466455733,52.4708910891089,0.554455445544555,0,0,0,0
2019-12-19,co,33.5914742743781,38.9277568392364,38.1862068965517,1015.5,5.21785714285714,5.0551724137931,9.12758620689655,999.9,43.9647419608589,33.4712900709655,0,0.0344827586206897,0,0,0,0
2019-12-19,no2,19.9923905548187,38.8822549417135,39.4916201117318,1015.51875,5.23053892215569,6.84189944134078,10.7798882681564,961.620670391062,43.9590788882475,33.5509279546048,0.558659217877095,0.0223463687150838,0,0,0,0
2019-12-19,o3,32.5748837217835,38.6086698553455,38.9225225225225,1015.40769230769,5.4378640776699,6.43063063063063,10.4477477477477,938.209009009009,43.7220419515764,33.2391582311768,0.900900900900901,0.027027027027027,0,0,0,0
2019-12-19,pm10,24.8435761996037,39.0785295525363,39.7143790849673,1015.23636363636,5.31258741258741,6.9797385620915,10.9281045751634,955.103267973856,44.0434196390893,33.8266299024221,0.65359477124183,0.0130718954248366,0,0,0,0
2019-12-20,co,32.8852044331083,39.1246457281253,38.0758620689655,998.166666666667,5.67142857142857,6.47931034482759,12.1103448275862,865.093103448276,44.1189959291128,33.6385678487433,65.511724137931,0.758620689655172,0,0,0,0
2019-12-20,no2,19.410985331392,39.0569946255661,38.3322314049587,998.166666666667,5.62477876106195,6.31311475409836,12.2032786885246,839.661475409836,44.064340812703,33.7057652857325,63.93,0.729508196721312,0.00819672131147541,0,0,0
2019-12-20,o3,34.2615455643159,38.7770553250579,38.2107142857143,997.925,5.77341772151899,6.48352941176471,12.2764705882353,827.538823529412,43.8118639604032,33.3900554618863,59.9964705882353,0.717647058823529,0.0117647058823529,0,0,0
2019-12-20,pm10,24.4282634201592,39.252835866127,38.3294117647059,998.01,5.66875,6.41165048543689,12.3708737864078,857.617475728155,44.1440702017199,33.9863519561921,66.9853398058252,0.737864077669903,0.00970873786407767,0,0,0
2019-12-21,co,33.0431343402048,39.0551917051368,38.38,996.5,5.8448275862069,6.08333333333333,10.4866666666667,934.743333333333,43.9740348067328,33.5935678487433,6.69,0.133333333333333,0,0,0,0
2019-12-21,no2,18.9700062718665,39.0671914420015,38.56171875,996.333333333333,5.89915254237288,6.05,10.5171875,923.60078125,44.0009338801294,33.7270853237192,17.220234375,0.2890625,0.0078125,0,0,0
2019-12-21,o3,35.0176458562853,38.7775302257441,38.3712643678161,995.641666666667,5.9975,5.87471264367816,10.4057471264368,921.285057471265,43.7418675888502,33.4070059537425,16.1244827586207,0.32183908045977,0.0229885057471264,0,0,0
2019-12-21,pm10,23.9351211326076,39.2577719869168,38.4586538461538,996.35,5.90833333333333,6.24615384615385,10.7836538461538,915.405769230769,44.0747571572038,34.0019917700124,17.3357692307692,0.269230769230769,0.00961538461538462,0,0,0
2019-12-23,co,33.4895629116334,38.7914139273591,39.7567567567568,1011.375,6.28333333333333,10.0702702702703,14.0567567567568,762.440540540541,43.7732490924471,33.2306868963623,72.9754054054054,0.837837837837838,0,0,0,0
2019-12-23,no2,19.1942013625092,38.8098298141479,39.4723926380368,1010.20952380952,6.22781456953642,9.71533742331288,13.9460122699387,754.412883435583,43.7904901706075,33.4064870507873,69.9684049079755,0.840490797546012,0.0122699386503067,0,0,0
2019-12-23,o3,34.5798712444971,38.5453376186246,39.3203539823009,1009.11176470588,6.33557692307692,9.82035398230088,14.0159292035398,697.605309734513,43.5569926854212,33.126763783421,62.8716814159292,0.805309734513274,0.0265486725663717,0,0,0
2019-12-23,pm10,24.1584164905611,39.0256488742571,39.4764705882353,1010.81764705882,6.24,9.81470588235294,14.0808823529412,777.541911764706,43.9009856290804,33.7165218844972,69.1482352941176,0.808823529411765,0.00735294117647059,0,0,0
2019-12-24,co,33.7257533878239,38.6234377368829,38.8653846153846,1017.16666666667,5.828,7.96538461538462,13.6653846153846,699.434615384615,43.6236856003836,33.0876234042988,57.7,0.692307692307692,0,0,0,0
2019-12-24,no2,19.3559552112745,38.6605247849081,38.3964285714286,1016.18666666667,5.92941176470588,8.20267857142857,13.50625,738.372321428572,43.6337699366894,33.2623036589744,61.6313392857143,0.785714285714286,0.0178571428571429,0,0,0
2019-12-24,o3,33.9851628522333,38.3995485536976,38.171052631579,1014.66666666667,6.13478260869565,8.20526315789474,13.5723684210526,743.144736842105,43.4087597973607,32.9844877142483,51.3488157894737,0.736842105263158,0.0394736842105263,0,0,0
2019-12-24,pm10,24.3176088635614,38.8818993744572,38.5273684210526,1016.4,5.8183908045977,8.30315789473684,13.5810526315789,743.045263157895,43.7537807471276,33.5811510695045,63.1774736842105,0.757894736842105,0.0105263157894737,0,0,0
2019-12-25,co,34.2760782254051,38.7554892111457,39.5038461538462,1020.3,5.688,7.98846153846154,12.6653846153846,813.026923076923,43.7779209826925,33.1985404457781,61.5626923076923,0.730769230769231,0,0,0,0
